0,1,2,3,4,5
0.0005559065066329755,0.0008229100863339653,0.0006317119393556538,0.00044640977047799633,0.0005895978100652793,0.0009938934512528981
0.0008229100863339653,0.0006317119393556538,0.00044640977047799633,0.0005895978100652793,0.0009938934512528981,0.0006654032427879577
0.0006317119393556538,0.00044640977047799633,0.0005895978100652793,0.0009938934512528981,0.0006654032427879577,0.0006906717203621817
0.00044640977047799633,0.0005895978100652793,0.0009938934512528981,0.0006654032427879577,0.0006906717203621817,0.06390397978521795
0.0005895978100652793,0.0009938934512528981,0.0006654032427879577,0.0006906717203621817,0.06390397978521795,0.055919140871762474
0.0009938934512528981,0.0006654032427879577,0.0006906717203621817,0.06390397978521795,0.055919140871762474,0.05653400715940198
0.0006654032427879577,0.0006906717203621817,0.06390397978521795,0.055919140871762474,0.05653400715940198,0.052440513792377345
0.0006906717203621817,0.06390397978521795,0.055919140871762474,0.05653400715940198,0.052440513792377345,0.05081490840176879
0.06390397978521795,0.055919140871762474,0.05653400715940198,0.052440513792377345,0.05081490840176879,0.05024215624341967
0.055919140871762474,0.05653400715940198,0.052440513792377345,0.05081490840176879,0.05024215624341967,0.0519772583701832
0.05653400715940198,0.052440513792377345,0.05081490840176879,0.05024215624341967,0.0519772583701832,0.05666034954727311
0.052440513792377345,0.05081490840176879,0.05024215624341967,0.0519772583701832,0.05666034954727311,0.08832175194777848
0.05081490840176879,0.05024215624341967,0.0519772583701832,0.05666034954727311,0.08832175194777848,0.10708780795957043
0.05024215624341967,0.0519772583701832,0.05666034954727311,0.08832175194777848,0.10708780795957043,0.34388881869867344
0.0519772583701832,0.05666034954727311,0.08832175194777848,0.10708780795957043,0.34388881869867344,0.7464005053695515
0.05666034954727311,0.08832175194777848,0.10708780795957043,0.34388881869867344,0.7464005053695515,0.7525592756369762
0.08832175194777848,0.10708780795957043,0.34388881869867344,0.7464005053695515,0.7525592756369762,0.7481153927142555
0.10708780795957043,0.34388881869867344,0.7464005053695515,0.7525592756369762,0.7481153927142555,0.7330974942093073
0.34388881869867344,0.7464005053695515,0.7525592756369762,0.7481153927142555,0.7330974942093073,0.747037271004422
0.7464005053695515,0.7525592756369762,0.7481153927142555,0.7330974942093073,0.747037271004422,0.7192924826279216
0.7525592756369762,0.7481153927142555,0.7330974942093073,0.747037271004422,0.7192924826279216,0.7622573173299642
0.7481153927142555,0.7330974942093073,0.747037271004422,0.7192924826279216,0.7622573173299642,0.7787155190566435
0.7330974942093073,0.747037271004422,0.7192924826279216,0.7622573173299642,0.7787155190566435,0.7864139818909244
0.747037271004422,0.7192924826279216,0.7622573173299642,0.7787155190566435,0.7864139818909244,0.6232301537165719
0.7192924826279216,0.7622573173299642,0.7787155190566435,0.7864139818909244,0.6232301537165719,0.15097915350600127
0.7622573173299642,0.7787155190566435,0.7864139818909244,0.6232301537165719,0.15097915350600127,0.15161086544535693
0.7787155190566435,0.7864139818909244,0.6232301537165719,0.15097915350600127,0.15161086544535693,0.15508949252474205
0.7864139818909244,0.6232301537165719,0.15097915350600127,0.15161086544535693,0.15508949252474205,0.15851758264897872
0.6232301537165719,0.15097915350600127,0.15161086544535693,0.15508949252474205,0.15851758264897872,0.1314381975152664
0.15097915350600127,0.15161086544535693,0.15508949252474205,0.15851758264897872,0.1314381975152664,0.11989471467677408
0.15161086544535693,0.15508949252474205,0.15851758264897872,0.1314381975152664,0.11989471467677408,0.13658454411455045
0.15508949252474205,0.15851758264897872,0.1314381975152664,0.11989471467677408,0.13658454411455045,0.12503011160244262
0.15851758264897872,0.1314381975152664,0.11989471467677408,0.13658454411455045,0.12503011160244262,0.10832006738260687
0.1314381975152664,0.11989471467677408,0.13658454411455045,0.12503011160244262,0.10832006738260687,0.10563908191198147
0.11989471467677408,0.13658454411455045,0.12503011160244262,0.10832006738260687,0.10563908191198147,0.10380290587492103
0.13658454411455045,0.12503011160244262,0.10832006738260687,0.10563908191198147,0.10380290587492103,0.09474162981680355
0.12503011160244262,0.10832006738260687,0.10563908191198147,0.10380290587492103,0.09474162981680355,0.10395451674036639
0.10832006738260687,0.10563908191198147,0.10380290587492103,0.09474162981680355,0.10395451674036639,0.10662455253737628
0.10563908191198147,0.10380290587492103,0.09474162981680355,0.10395451674036639,0.10662455253737628,0.11708570225310591
0.10380290587492103,0.09474162981680355,0.10395451674036639,0.10662455253737628,0.11708570225310591,0.10331438197515268
0.09474162981680355,0.10395451674036639,0.10662455253737628,0.11708570225310591,0.10331438197515268,0.1038197515266372
0.10395451674036639,0.10662455253737628,0.11708570225310591,0.10331438197515268,0.1038197515266372,0.09680353758686039
0.10662455253737628,0.11708570225310591,0.10331438197515268,0.1038197515266372,0.09680353758686039,0.10437565803327016
0.11708570225310591,0.10331438197515268,0.1038197515266372,0.09680353758686039,0.10437565803327016,0.09062960623289114
0.10331438197515268,0.1038197515266372,0.09680353758686039,0.10437565803327016,0.09062960623289114,0.04854074542008843
0.1038197515266372,0.09680353758686039,0.10437565803327016,0.09062960623289114,0.04854074542008843,0.6199789429353547
0.09680353758686039,0.10437565803327016,0.09062960623289114,0.04854074542008843,0.6199789429353547,0.6046578226995157
0.10437565803327016,0.09062960623289114,0.04854074542008843,0.6199789429353547,0.6046578226995157,0.01476521372920615
0.09062960623289114,0.04854074542008843,0.6199789429353547,0.6046578226995157,0.01476521372920615,0.009559907348915563
0.04854074542008843,0.6199789429353547,0.6046578226995157,0.01476521372920615,0.009559907348915563,0.00640977047799537
0.6199789429353547,0.6046578226995157,0.01476521372920615,0.009559907348915563,0.00640977047799537,0.0044304064013476535
0.6046578226995157,0.01476521372920615,0.009559907348915563,0.00640977047799537,0.0044304064013476535,0.0010798062750052642
0.01476521372920615,0.009559907348915563,0.00640977047799537,0.0044304064013476535,0.0010798062750052642,0.002392082543693412
0.009559907348915563,0.00640977047799537,0.0044304064013476535,0.0010798062750052642,0.002392082543693412,0.002021478205938094
0.00640977047799537,0.0044304064013476535,0.0010798062750052642,0.002392082543693412,0.002021478205938094,0.0006165508528111205
0.0044304064013476535,0.0010798062750052642,0.002392082543693412,0.002021478205938094,0.0006165508528111205,0.0006696146557169945
0.0010798062750052642,0.002392082543693412,0.002021478205938094,0.0006165508528111205,0.0006696146557169945,0.0009012423668140663
0.002392082543693412,0.002021478205938094,0.0006165508528111205,0.0006696146557169945,0.0009012423668140663,0.0006064434617814297
0.002021478205938094,0.0006165508528111205,0.0006696146557169945,0.0009012423668140663,0.0006064434617814297,0.000598020635923353
0.0006165508528111205,0.0006696146557169945,0.0009012423668140663,0.0006064434617814297,0.000598020635923353,0.0006401347652137305
0.0006696146557169945,0.0009012423668140663,0.0006064434617814297,0.000598020635923353,0.0006401347652137305,0.000574436723520743
0.0009012423668140663,0.0006064434617814297,0.000598020635923353,0.0006401347652137305,0.000574436723520743,0.0005727521583491289
0.0006064434617814297,0.000598020635923353,0.0006401347652137305,0.000574436723520743,0.0005727521583491289,0.002341545588544958
0.000598020635923353,0.0006401347652137305,0.000574436723520743,0.0005727521583491289,0.002341545588544958,0.000656980416929881
0.0006401347652137305,0.000574436723520743,0.0005727521583491289,0.002341545588544958,0.000656980416929881,0.0007243630237944856
0.000574436723520743,0.0005727521583491289,0.002341545588544958,0.000656980416929881,0.0007243630237944856,0.0011539271425563284
0.0005727521583491289,0.002341545588544958,0.000656980416929881,0.0007243630237944856,0.0011539271425563284,0.0006317119393556538
0.002341545588544958,0.000656980416929881,0.0007243630237944856,0.0011539271425563284,0.0006317119393556538,0.0005474836807749018
0.000656980416929881,0.0007243630237944856,0.0011539271425563284,0.0006317119393556538,0.0005474836807749018,0.0006064434617814297
0.0007243630237944856,0.0011539271425563284,0.0006317119393556538,0.0005474836807749018,0.0006064434617814297,0.0006485575910718072
0.0011539271425563284,0.0006317119393556538,0.0005474836807749018,0.0006064434617814297,0.0006485575910718072,0.0005811749842072026
0.0006317119393556538,0.0005474836807749018,0.0006064434617814297,0.0006485575910718072,0.0005811749842072026,0.0006148662876395034
0.0005474836807749018,0.0006064434617814297,0.0006485575910718072,0.0005811749842072026,0.0006148662876395034,0.000656980416929881
0.0006064434617814297,0.0006485575910718072,0.0005811749842072026,0.0006148662876395034,0.000656980416929881,0.0006906717203621817
0.0006485575910718072,0.0005811749842072026,0.0006148662876395034,0.000656980416929881,0.0006906717203621817,0.0027121499263002757
0.0005811749842072026,0.0006148662876395034,0.000656980416929881,0.0006906717203621817,0.0027121499263002757,0.004000842282585807
0.0006148662876395034,0.000656980416929881,0.0006906717203621817,0.0027121499263002757,0.004000842282585807,0.0005306380290587513
0.000656980416929881,0.0006906717203621817,0.0027121499263002757,0.004000842282585807,0.0005306380290587513,0.0006654032427879577
0.0006906717203621817,0.0027121499263002757,0.004000842282585807,0.0005306380290587513,0.0006654032427879577,0.0006906717203621817
0.0027121499263002757,0.004000842282585807,0.0005306380290587513,0.0006654032427879577,0.0006906717203621817,0.000598020635923353
0.004000842282585807,0.0005306380290587513,0.0006654032427879577,0.0006906717203621817,0.000598020635923353,0.00381554011370815
0.0005306380290587513,0.0006654032427879577,0.0006906717203621817,0.000598020635923353,0.00381554011370815,0.005230574857864815
0.0006654032427879577,0.0006906717203621817,0.000598020635923353,0.00381554011370815,0.005230574857864815,0.005550642240471681
0.0006906717203621817,0.000598020635923353,0.00381554011370815,0.005230574857864815,0.005550642240471681,0.005592756369762056
0.000598020635923353,0.00381554011370815,0.005230574857864815,0.005550642240471681,0.005592756369762056,0.0052137292061486635
0.00381554011370815,0.005230574857864815,0.005550642240471681,0.005592756369762056,0.0052137292061486635,0.005297957464729419
0.005230574857864815,0.005550642240471681,0.005592756369762056,0.0052137292061486635,0.005297957464729419,0.005188460728574437
0.005550642240471681,0.005592756369762056,0.0052137292061486635,0.005297957464729419,0.005188460728574437,0.005112655295851759
0.005592756369762056,0.0052137292061486635,0.005297957464729419,0.005188460728574437,0.005112655295851759,0.005070541166561384
0.0052137292061486635,0.005297957464729419,0.005188460728574437,0.005112655295851759,0.005070541166561384,0.005129500947567912
0.005297957464729419,0.005188460728574437,0.005112655295851759,0.005070541166561384,0.005129500947567912,0.0050873868182775344
0.005188460728574437,0.005112655295851759,0.005070541166561384,0.005129500947567912,0.0050873868182775344,0.0052811118130132685
0.005112655295851759,0.005070541166561384,0.005129500947567912,0.0050873868182775344,0.0052811118130132685,0.005407454200884398
0.005070541166561384,0.005129500947567912,0.0050873868182775344,0.0052811118130132685,0.005407454200884398,0.026009686249736787
0.005129500947567912,0.0050873868182775344,0.0052811118130132685,0.005407454200884398,0.026009686249736787,0.02637186776163403
0.0050873868182775344,0.0052811118130132685,0.005407454200884398,0.026009686249736787,0.02637186776163403,0.00047167824805222346
0.0052811118130132685,0.005407454200884398,0.026009686249736787,0.02637186776163403,0.00047167824805222346,0.0005390608549168251
0.005407454200884398,0.026009686249736787,0.02637186776163403,0.00047167824805222346,0.0005390608549168251,0.03276479258791325
0.026009686249736787,0.02637186776163403,0.00047167824805222346,0.0005390608549168251,0.03276479258791325,0.10848178563908192
0.02637186776163403,0.00047167824805222346,0.0005390608549168251,0.03276479258791325,0.10848178563908192,0.12199620972836385
0.00047167824805222346,0.0005390608549168251,0.03276479258791325,0.10848178563908192,0.12199620972836385,0.09591914087176248
0.0005390608549168251,0.03276479258791325,0.10848178563908192,0.12199620972836385,0.09591914087176248,0.07581385554853654
0.03276479258791325,0.10848178563908192,0.12199620972836385,0.09591914087176248,0.07581385554853654,0.06864603074331438
0.10848178563908192,0.12199620972836385,0.09591914087176248,0.07581385554853654,0.06864603074331438,0.06383659717835334
0.12199620972836385,0.09591914087176248,0.07581385554853654,0.06864603074331438,0.06383659717835334,0.12416929879974734
0.09591914087176248,0.07581385554853654,0.06864603074331438,0.06383659717835334,0.12416929879974734,0.7181806696146557
0.07581385554853654,0.06864603074331438,0.06383659717835334,0.12416929879974734,0.7181806696146557,0.05479048220678037
0.06864603074331438,0.06383659717835334,0.12416929879974734,0.7181806696146557,0.05479048220678037,0.07590650663297537
0.06383659717835334,0.12416929879974734,0.7181806696146557,0.05479048220678037,0.07590650663297537,0.07570435881238155
0.12416929879974734,0.7181806696146557,0.05479048220678037,0.07590650663297537,0.07570435881238155,0.0786691935144241
0.7181806696146557,0.05479048220678037,0.07590650663297537,0.07570435881238155,0.0786691935144241,0.08952621604548326
